index_name,symbol,trading_day,open_0931,close_0935,close_0950,close_1005,close_1035,close_1500,prev_close_1500,r1,rvol20,gap,gap_rvol,required_clocks_complete
CSI1000,000852.SH,2016-06-28,8616.0699999999997,8628.1399999999994,8659.0900000000001,8645.8999999999996,8630.4899999999998,8730.1900000000005,8646.1599999999999,0.025785341245868398,0.019234476718159692,-0.0034801576653682442,-0.18093331658368178,True
CSI300,000300.SH,2016-06-28,3107.3899999999999,3104.1999999999998,3111.5999999999999,3111.6199999999999,3105.8899999999999,3136.4000000000001,3120.54,0.014100710072632028,0.012318298231058357,-0.004214014241124997,-0.34209386411023268,True
CSI500,000905.SH,2016-06-28,6018.9099999999999,6023.4300000000003,6051.9799999999996,6047.3299999999999,6037.5600000000004,6107.5100000000002,6044.21,0.023814202133606077,0.017895161681173225,-0.0041858241192811452,-0.23390814756845038,True
CSI1000,000852.SH,2016-06-29,8758.7000000000007,8758.2099999999991,8735.1900000000005,8764.1100000000006,8726.9200000000001,8745.8099999999995,8730.1900000000005,0.0097187653247221562,0.019202291297178566,0.0032656792120218103,0.170067163417193,True
CSI300,000300.SH,2016-06-29,3142.48,3142.8099999999999,3139.46,3154.8099999999999,3147.3699999999999,3151.3899999999999,3136.4000000000001,0.005082453677889065,0.012345667544380001,0.0019385282489479128,0.15702093402234618,True
CSI500,000905.SH,2016-06-29,6130.5699999999997,6126.7200000000003,6111.4300000000003,6137.71,6114.8199999999997,6120.1999999999998,6107.5100000000002,0.010472832677885124,0.017956158717714422,0.0037756794503815971,0.21027211386011799,True
CSI1000,000852.SH,2016-06-30,8753.8400000000001,8764.4599999999991,8713.8700000000008,8725.6000000000004,8764.4699999999993,8741.0900000000001,8745.8099999999995,0.0017891935914338131,0.019052329607634633,0.0009181539502916003,0.048191164503246807,True
CSI300,000300.SH,2016-06-30,3152.8299999999999,3157.27,3151.8800000000001,3152.3099999999999,3162.4499999999998,3153.9200000000001,3151.3899999999999,0.004779364876928982,0.012370702833129386,0.00045694122276196403,0.036937369600234166,True
CSI500,000905.SH,2016-06-30,6127.9799999999996,6136.7399999999998,6105.71,6112.9099999999999,6135.2299999999996,6123.4899999999998,6120.1999999999998,0.0020777698276384093,0.017855998012311761,0.0012712002875723272,0.07119178030238528,True
CSI1000,000852.SH,2016-07-01,8747.7800000000007,8770.4799999999996,8745.2199999999993,8775.3799999999992,8752.6399999999994,8710.5100000000002,8741.0900000000001,-0.00053968700440543138,0.017034707728062735,0.00076535077433148579,0.044928905535059918,True
CSI300,000300.SH,2016-07-01,3156.9299999999998,3164.1399999999999,3157.8099999999999,3167.3499999999999,3163.3299999999999,3154.1999999999998,3153.9200000000001,0.00080282034276946135,0.0097977664042337952,0.00095436789772729291,0.097406680089340877,True
CSI500,000905.SH,2016-07-01,6133.71,6153.1400000000003,6139.4399999999996,6161.25,6144.8599999999997,6111.5299999999997,6123.4899999999998,0.00053756413189121055,0.015495807178212173,0.0016689828839435705,0.10770544991617076,True
CSI1000,000852.SH,2016-07-04,8661.2700000000004,8699.3500000000004,8727.8400000000001,8740.1900000000005,8799.2800000000007,8874.0699999999997,8710.5100000000002,-0.0034984195334906154,0.017047865403532859,-0.0056529411021857268,-0.33159231190400285,True
CSI300,000300.SH,2016-07-04,3136.3800000000001,3145.6100000000001,3155.7600000000002,3158.1999999999998,3183.1399999999999,3204.6900000000001,3154.1999999999998,8.8778409090828347e-05,0.0097780318037734675,-0.0056496100437510854,-0.57778601636075966,True
CSI500,000905.SH,2016-07-04,6079.5799999999999,6111.7600000000002,6129.8500000000004,6141.1700000000001,6190.4399999999996,6231.8800000000001,6111.5299999999997,-0.0019531345686855106,0.015499453510504899,-0.0052278234746454544,-0.33729082584119813,True
CSI1000,000852.SH,2016-07-05,8886.5100000000002,8888.5499999999993,8905.3199999999997,8887.0699999999997,8892.2999999999993,8914.8400000000001,8874.0699999999997,0.018777316138779421,0.017308185221953574,0.0014018370375712408,0.080992722205974615,True
CSI300,000300.SH,2016-07-05,3199.1500000000001,3198.2600000000002,3206.1700000000001,3202.8000000000002,3208.5999999999999,3207.3800000000001,3204.6900000000001,0.016007228457295186,0.01041336878803188,-0.0017287163500994129,-0.16600932755653794,True
CSI500,000905.SH,2016-07-05,6244.3800000000001,6243.6700000000001,6259.0200000000004,6248.7399999999998,6252.3500000000004,6269.5,6231.8800000000001,0.019692286546904025,0.0160034863839662,0.0020058152596005296,0.12533614310505142,True
CSI1000,000852.SH,2016-07-06,8885.3299999999999,8904.1900000000005,8899.6100000000006,8896.6800000000003,8907.6499999999996,8947.1299999999992,8914.8400000000001,0.0045942842461239586,0.017311158360738838,-0.003310210839454264,-0.19121833273512867,True
CSI300,000300.SH,2016-07-06,3197.6199999999999,3200.3499999999999,3196.1999999999998,3193.5999999999999,3194.48,3216.8000000000002,3207.3800000000001,0.00083939476205197039,0.01030542102332394,-0.003042982122480109,-0.29527974796886236,True
CSI500,000905.SH,2016-07-06,6250.4799999999996,6262.71,6256.1800000000003,6256.1099999999997,6260.5200000000004,6297.3900000000003,6269.5,0.0060367016052940148,0.016028446864519749,-0.0030337347475876131,-0.18927190970093477,True
CSI1000,000852.SH,2016-07-07,8942.9899999999998,8958.4200000000001,8958.4699999999993,8951.5499999999993,8912.5499999999993,8954.2700000000004,8947.1299999999992,0.0036220504237876039,0.017311104781659075,-0.00046271821243226707,-0.026729559913617525,True
CSI300,000300.SH,2016-07-07,3206.5500000000002,3207.73,3210.5900000000001,3212.6700000000001,3208.7399999999998,3209.9499999999998,3216.8000000000002,0.00293697659772163,0.010283939862796158,-0.0031863964188012517,-0.30984199259357442,True
CSI500,000905.SH,2016-07-07,6291.0500000000002,6302.6899999999996,6312.79,6319.96,6297.4499999999998,6319.79,6297.3900000000003,0.0044485206156792412,0.016035614095946508,-0.001006766295242989,-0.062783145641892191,True
CSI1000,000852.SH,2016-07-08,8941.4899999999998,8955.6299999999992,8933.4400000000005,8946.1299999999992,8937.1700000000001,8939.25,8954.2700000000004,0.0007980212649196794,0.017315113508497633,-0.0014272520261283672,-0.082428106834409334,True
CSI300,000300.SH,2016-07-08,3199.75,3202.0799999999999,3193.6799999999998,3196.6799999999998,3189.5799999999999,3192.2800000000002,3209.9499999999998,-0.0021294454115892147,0.010299687124252489,-0.0031776195890901304,-0.30851612779652759,True
CSI500,000905.SH,2016-07-08,6308.0600000000004,6317.3400000000001,6299.8199999999997,6306.3900000000003,6296.6800000000003,6299.8500000000004,6319.79,0.0035570291819309041,0.016020572878793906,-0.0018560743315837458,-0.11585567792276594,True
CSI1000,000852.SH,2016-07-11,8953.8600000000006,8966.6299999999992,8945.5100000000002,8926.0799999999999,8963.5799999999999,8874.9899999999998,8939.25,-0.0016774120056688435,0.017331944091825948,0.001634365299102436,0.094297863554339043,True
CSI300,000300.SH,2016-07-11,3199.0300000000002,3203.98,3200.5700000000002,3198.3699999999999,3213.9099999999999,3203.3299999999999,3192.2800000000002,-0.0055047586411002269,0.010337575222825411,0.002114476173769253,0.20454276057894896,True
CSI500,000905.SH,2016-07-11,6320.0600000000004,6333.8699999999999,6321.5,6315.8199999999997,6349.6700000000001,6312.4899999999998,6299.8500000000004,-0.0031551681305865831,0.016013106478379877,0.0032080128891958104,0.20033669878652929,True
CSI1000,000852.SH,2016-07-12,8862.3600000000006,8894.6399999999994,8895.5400000000009,8890.5699999999997,8854.0799999999999,8943.0599999999995,8874.9899999999998,-0.0071885225270577058,0.012094282643181129,-0.0014231001950424371,-0.11766718515089396,True
CSI300,000300.SH,2016-07-12,3201.9000000000001,3213.4499999999998,3221.9499999999998,3227.6700000000001,3229.75,3273.1799999999998,3203.3299999999999,0.003461475810392578,0.0072442923346786019,-0.00044641045412108227,-0.0616223688246407,True
CSI500,000905.SH,2016-07-12,6309.8100000000004,6329.0200000000004,6340.0299999999997,6348,6333.9899999999998,6395.1400000000003,6312.4899999999998,0.0020063969777057711,0.011267294627745972,-0.00042455512800798623,-0.037680307654555288,True
CSI1000,000852.SH,2016-07-13,8963.4300000000003,8978.1399999999994,8957.2000000000007,8959.3500000000004,8984.5,9023.2299999999996,8943.0599999999995,0.0076698677970341578,0.012105248906173267,0.0022777438594845378,0.18816167078753462,True
CSI300,000300.SH,2016-07-13,3274.02,3282.6399999999999,3292.96,3290.0799999999999,3283.6300000000001,3282.8600000000001,3273.1799999999998,0.021805433720534451,0.0084688785983911639,0.00025663116602214764,0.030302850966702953,True
CSI500,000905.SH,2016-07-13,6413.8100000000004,6429.3100000000004,6413.8199999999997,6415.6000000000004,6425.21,6446.5600000000004,6395.1400000000003,0.013093090048459599,0.011407330047468378,0.0029194044227334182,0.25592355183773435,True
CSI1000,000852.SH,2016-07-14,9011.3899999999994,9018.9699999999993,8994.1700000000001,8997.9899999999998,9004.8400000000001,9042.7600000000002,9023.2299999999996,0.0089644931376955395,0.009521152970210554,-0.0013121687023383011,-0.13781615592604887,True
CSI300,000300.SH,2016-07-14,3277.48,3281.6300000000001,3276.3600000000001,3271.6999999999998,3271.3800000000001,3276.7600000000002,3282.8600000000001,0.0029573686751112049,0.0081367979150134447,-0.0016388149357572379,-0.20140784530649489,True
CSI500,000905.SH,2016-07-14,6437.2700000000004,6447.0200000000004,6426.2399999999998,6425.9200000000001,6430.7299999999996,6455.5799999999999,6446.5600000000004,0.0080404807400620282,0.0094072957943809443,-0.0014410786528008535,-0.15318734355749947,True
CSI1000,000852.SH,2016-07-15,9039.8700000000008,9036.6499999999996,9024.0400000000009,9029.2299999999996,9003.4200000000001,8982.8799999999992,9042.7600000000002,0.0021644134085023747,0.009520473995913957,-0.00031959269072712182,-0.03356898940791038,True
CSI300,000300.SH,2016-07-15,3278.8299999999999,3279.8400000000001,3279.3299999999999,3279.7399999999998,3278.0999999999999,3276.27,3276.7600000000002,-0.0018581358937024284,0.0078965091119000512,0.00063172157863244927,0.080000107602034409,True
CSI500,000905.SH,2016-07-15,6459.6199999999999,6459.9300000000003,6456.8400000000001,6458.9499999999998,6442.9899999999998,6441.0100000000002,6455.5799999999999,0.0013991958501897717,0.0092524218823758168,0.00062581518624194032,0.067637986485895613,True
CSI1000,000852.SH,2016-07-18,8962.9599999999991,8967.8799999999992,8950.9500000000007,8922.2999999999993,8908.6100000000006,8937.8500000000004,8982.8799999999992,-0.0066218720833021161,0.0097820848713957541,-0.0022175516092834968,-0.2266951921228921,True
CSI300,000300.SH,2016-07-18,3269.6999999999998,3274.0999999999999,3277.0999999999999,3268.46,3261.96,3262.02,3276.27,-0.00014953795822714167,0.0079070438103154995,-0.0020053292311074111,-0.25361301634515621,True
CSI500,000905.SH,2016-07-18,6426.8500000000004,6433.21,6424.7299999999996,6408.6599999999999,6402.6800000000003,6412.0699999999997,6441.0100000000002,-0.0022569621939468876,0.0093592273288900622,-0.0021984129818148901,-0.23489257227771668,True
CSI1000,000852.SH,2016-07-19,8928.6399999999994,8940.4599999999991,8957.0499999999993,8938.7999999999993,8924.8199999999997,8996.8299999999999,8937.8500000000004,-0.0050128689239975488,0.0099444190646913819,-0.0010304491572359353,-0.10362085010019785,True
CSI300,000300.SH,2016-07-19,3260.4299999999998,3263.7199999999998,3262.6999999999998,3254.9299999999998,3242.1500000000001,3248.23,3262.02,-0.0043494583779725149,0.008051756236762922,-0.00048742803538914803,-0.06053685942001525,True
CSI500,000905.SH,2016-07-19,6407.0299999999997,6413.4200000000001,6420.9899999999998,6403,6387.6800000000003,6431.9300000000003,6412.0699999999997,-0.0044930841591614978,0.0095457083577373918,-0.0007860176198949409,-0.082342513560853203,True
CSI1000,000852.SH,2016-07-20,8999.1100000000006,9003.9699999999993,9027.7999999999993,9030.2700000000004,9015.5,8997.8899999999994,8996.8299999999999,0.0065989024206045688,0.0092766518321755198,0.00025342259440286341,0.027318325510922174,True
CSI300,000300.SH,2016-07-20,3246.8600000000001,3246.9299999999998,3251.0599999999999,3252.0100000000002,3243.6599999999999,3237.5999999999999,3248.23,-0.004227441891833883,0.0081292993880090151,-0.00042176816296868314,-0.05188247385633319,True
CSI500,000905.SH,2016-07-20,6429.6800000000003,6432.6499999999996,6449.5299999999997,6447.7200000000003,6433.3000000000002,6417.9200000000001,6431.9300000000003,0.0030972837164910949,0.0088747486092381114,-0.00034981723992644209,-0.039417143552922966,True
CSI1000,000852.SH,2016-07-21,8991.3199999999997,9006.9400000000005,9016.1000000000004,8993.6599999999999,8991.9200000000001,9007.5499999999993,8997.8899999999994,0.00011781927634513245,0.0085303303381825107,-0.00073017118457763264,-0.0855970584526278,True
CSI300,000300.SH,2016-07-21,3238.3299999999999,3243.5100000000002,3254.3899999999999,3248.7600000000002,3250.8200000000002,3252.52,3237.5999999999999,-0.00327255151267003,0.0080619275783099086,0.00022547566098340965,0.027967959125561638,True
CSI500,000905.SH,2016-07-21,6414.8000000000002,6427.0799999999999,6438.4099999999999,6427.4399999999996,6427.04,6442.6999999999998,6417.9200000000001,-0.002178195347275258,0.0085624774921433857,-0.00048613881132830716,-0.056775484872733414,True
CSI1000,000852.SH,2016-07-22,9002.0900000000001,9018.7999999999993,8997.6499999999996,8978.6599999999999,8994.5799999999999,8931.9599999999991,9007.5499999999993,0.0010735850293790428,0.0084639854168932719,-0.0006061581673151295,-0.071616163953366244,True
CSI300,000300.SH,2016-07-22,3251.2399999999998,3252.77,3244.3899999999999,3239.1500000000001,3240.8400000000001,3225.1599999999999,3252.52,0.0046083518655795075,0.0079142626464707103,-0.00039354100820288007,-0.049725543083710508,True
CSI500,000905.SH,2016-07-22,6437.8800000000001,6446.4499999999998,6427.0299999999997,6413.7700000000004,6429.1300000000001,6390.9200000000001,6442.6999999999998,0.0038610640207419333,0.0083286607293342283,-0.00074813354649438946,-0.089826392358545906,True
CSI1000,000852.SH,2016-07-25,8911.9300000000003,8924.2600000000002,8910.0599999999995,8933.0699999999997,8942.3099999999995,8925.3400000000001,8931.9599999999991,-0.0083918490599552698,0.0084990919269367655,-0.0022425089230133644,-0.26385276712986527,True
CSI300,000300.SH,2016-07-25,3220.1599999999999,3225.3299999999999,3225.25,3231.5599999999999,3236.2800000000002,3230.8800000000001,3225.1599999999999,-0.0084119390503364366,0.0075204964323845099,-0.0015503106822607471,-0.20614472677426601,True
CSI500,000905.SH,2016-07-25,6383.5600000000004,6392.3699999999999,6391.96,6408.5299999999997,6420.5200000000004,6408.7799999999997,6390.9200000000001,-0.0080370031198099268,0.0079224440141765027,-0.0011516338805680482,-0.1453634608849621,True
CSI1000,000852.SH,2016-07-26,8922.75,8937.4699999999993,8972.7900000000009,8969.8099999999995,8987.0200000000004,9035.5499999999993,8925.3400000000001,-0.0007411587154442234,0.0066044848387428823,-0.00029018502376376709,-0.043937571339629541,True
CSI300,000300.SH,2016-07-26,3228.23,3231.21,3243.1100000000001,3246.3499999999999,3250.0999999999999,3269.5799999999999,3230.8800000000001,0.0017735554205062787,0.0069960653906460998,-0.00082020997375331639,-0.11723875177752854,True
CSI500,000905.SH,2016-07-26,6410.8199999999997,6419.1599999999999,6445.3999999999996,6449.2799999999997,6461.5200000000004,6494.4700000000003,6408.7799999999997,0.0027945898243131317,0.0064048682716344521,0.00031831331392240259,0.049698651154486982,True
CSI1000,000852.SH,2016-07-27,9037.4899999999998,9038.1200000000008,9039.1700000000001,9027.0100000000002,8996.4200000000001,8602.9200000000001,9035.5499999999993,0.012347988984173108,0.0067977063545546597,0.00021470746108431804,0.031585280370408739,True
CSI300,000300.SH,2016-07-27,3270.0799999999999,3272.71,3271.3400000000001,3268.02,3269.79,3218.2399999999998,3269.5799999999999,0.011978160748774336,0.0073302571315086544,0.00015292484049944655,0.02086213863386983,True
CSI500,000905.SH,2016-07-27,6499.3299999999999,6504.4300000000003,6506.6300000000001,6500.04,6486.4700000000003,6229.2799999999997,6494.4700000000003,0.013370719544125498,0.0066133475665877536,0.00074832896294840801,0.11315433755956644,True
CSI1000,000852.SH,2016-07-28,8580.0799999999999,8586.0499999999993,8632.8500000000004,8589.2600000000002,8626.6800000000003,8571.5599999999995,8602.9200000000001,-0.047880870561282873,0.013012280111667525,-0.0026549125180752586,-0.20403130698782901,True
CSI300,000300.SH,2016-07-28,3204.46,3202.8499999999999,3215.5700000000002,3208.1100000000001,3232.5100000000002,3221.1300000000001,3218.2399999999998,-0.015702322622477505,0.0083033514371580602,-0.0042818434920949278,-0.51567653428871962,True
CSI500,000905.SH,2016-07-28,6220.9099999999999,6224.6599999999999,6257,6233.1800000000003,6266.9399999999996,6243.2799999999997,6229.2799999999997,-0.040833201169610533,0.011849369202281626,-0.0013436544833431707,-0.11339460020238433,True
CSI1000,000852.SH,2016-07-29,8565.25,8559.1599999999999,8544.5400000000009,8509.5900000000001,8518.1100000000006,8501.0900000000001,8571.5599999999995,-0.0036452739302470505,0.013028269001148228,-0.00073615537895077576,-0.056504465703455756,True
CSI300,000300.SH,2016-07-29,3217.1900000000001,3216.9699999999998,3217.9000000000001,3214.27,3218.3000000000002,3203.9299999999998,3221.1300000000001,0.0008980063637269442,0.0083032098524766854,-0.0012231732342377066,-0.14731329882898936,True
CSI500,000905.SH,2016-07-29,6239.8500000000004,6240.8100000000004,6236.6499999999996,6214.1899999999996,6230.4700000000003,6202.8900000000003,6243.2799999999997,0.002247450748722235,0.011852394231549731,-0.00054939070488579933,-0.046352719471934499,True
CSI1000,000852.SH,2016-08-01,8462.8999999999996,8448.1200000000008,8309.3600000000006,8330.9500000000007,8333.3999999999996,8363.6100000000006,8501.0900000000001,-0.0082213739389328522,0.013120391485437382,-0.0044923650967111373,-0.34239565958815443,True
CSI300,000300.SH,2016-08-01,3196.4200000000001,3199.96,3177.8600000000001,3183.1300000000001,3181.1100000000001,3176.8000000000002,3203.9299999999998,-0.005339741022560518,0.0084254022464527525,-0.0023439962795690494,-0.27820586020755445,True
CSI500,000905.SH,2016-08-01,6179.1999999999998,6174.0699999999997,6090.0299999999997,6102.75,6102.3400000000001,6109.2700000000004,6202.8900000000003,-0.0064693558514113958,0.011954936254777965,-0.0038191875077585591,-0.31946531761992164,True
CSI1000,000852.SH,2016-08-02,8353.4200000000001,8381.75,8371.0900000000001,8403.7999999999993,8375.2700000000004,8445.7800000000007,8363.6100000000006,-0.016172043820263049,0.012647975492765851,-0.0012183734057422679,-0.096329519806480496,True
CSI300,000300.SH,2016-08-02,3173.75,3179.9499999999998,3174.4200000000001,3178.6799999999998,3170.8499999999999,3189.0500000000002,3176.8000000000002,-0.0084677255745286839,0.007861381774142806,-0.00096008562075045045,-0.12212682812432638,True
CSI500,000905.SH,2016-08-02,6100.7399999999998,6121.6000000000004,6113.7799999999997,6134.3100000000004,6115.2600000000002,6168.5,6109.2700000000004,-0.015092964730956004,0.011588170787949912,-0.0013962388304986639,-0.12048828551530828,True
CSI1000,000852.SH,2016-08-03,8431.5100000000002,8413.7199999999993,8439.1100000000006,8472.0200000000004,8452.0699999999997,8482.1900000000005,8445.7800000000007,0.0098247048822219796,0.012862904814586408,-0.0016896011972843406,-0.13135455961458639,True
CSI300,000300.SH,2016-08-03,3179.6799999999998,3174.0700000000002,3182.5500000000002,3193.04,3190.1500000000001,3193.5,3189.0500000000002,0.0038560815915387181,0.0079153242892513118,-0.0029381790815448117,-0.37120135248719238,True
CSI500,000905.SH,2016-08-03,6154.4700000000003,6141.6499999999996,6159.8900000000003,6181.6400000000003,6176.6599999999999,6198.3800000000001,6168.5,0.0096951026882097224,0.011731881074855307,-0.0022744589446380692,-0.19386992845613385,True
CSI1000,000852.SH,2016-08-04,8474.2600000000002,8488.7600000000002,8464.5400000000009,8463.1200000000008,8472.1700000000001,8553,8482.1900000000005,0.004311028703091857,0.012881407134231544,-0.00093490006708174533,-0.07257747987774614,True
CSI300,000300.SH,2016-08-04,3190.54,3191.98,3183.0599999999999,3177.8200000000002,3175.6999999999998,3201.2800000000002,3193.5,0.0013953998839779658,0.0078900513376878225,-0.0009268827305464189,-0.11747486687685377,True
CSI500,000905.SH,2016-08-04,6194.1999999999998,6205.6000000000004,6185.4499999999998,6187.3900000000003,6191.5200000000004,6238.2299999999996,6198.3800000000001,0.0048439653076113309,0.011741424404046172,-0.00067436975467782823,-0.057435088918635462,True
CSI1000,000852.SH,2016-08-05,8545.8500000000004,8540.0799999999999,8549.2800000000007,8542.5599999999995,8545.0499999999993,8505.3600000000006,8553,0.0083480799180399856,0.013094607783816383,-0.00083596398924346005,-0.063840322905786256,True
CSI300,000300.SH,2016-08-05,3201.3499999999999,3199,3200.3499999999999,3198.1999999999998,3204.27,3205.1100000000001,3201.2800000000002,0.0024361985282606025,0.0079014091288105125,2.1866253498536992e-05,0.0027673865689104957,True
CSI500,000905.SH,2016-08-05,6231.5200000000004,6231.4300000000003,6238.6800000000003,6231.8800000000001,6232.3599999999997,6203.2799999999997,6238.2299999999996,0.0064290992162467919,0.011813898067613645,-0.0010756256181639889,-0.091047477471697918,True
CSI1000,000852.SH,2016-08-08,8480.7900000000009,8474.3700000000008,8434.5100000000002,8470.2199999999993,8501.3999999999996,8607.3899999999994,8505.3600000000006,-0.0055699754472113838,0.013115239866321089,-0.0028887666130533729,-0.22026029584647552,True
CSI300,000300.SH,2016-08-08,3199.5700000000002,3196.1700000000001,3190.3299999999999,3202.6799999999998,3212.0300000000002,3234.1799999999998,3205.1100000000001,0.0011963964414234418,0.0078018659160423148,-0.0017284898178221431,-0.22154825991920679,True
CSI500,000905.SH,2016-08-08,6191.6400000000003,6183.3100000000004,6159,6184.3299999999999,6209.8400000000001,6290.75,6203.2799999999997,-0.0056025507235225591,0.011854560365149433,-0.0018764266646031924,-0.15828732629508518,True
CSI1000,000852.SH,2016-08-09,8601.8299999999999,8616.7800000000007,8617.8400000000001,8620.7000000000007,8628.9300000000003,8699.3799999999992,8607.3899999999994,0.011995964897429268,0.013444114865698581,-0.00064595655593613355,-0.048047533243280462,True
CSI300,000300.SH,2016-08-09,3232.5999999999999,3234.02,3233.5100000000002,3233.3000000000002,3235.4200000000001,3256.98,3234.1799999999998,0.0090698915169837857,0.0080218406531400895,-0.00048853186897446221,-0.060900221046304388,True
CSI500,000905.SH,2016-08-09,6283.2799999999997,6295.8299999999999,6296.0100000000002,6297.25,6298.96,6341.5500000000002,6290.75,0.014100604841309705,0.012300200912784406,-0.0011874577753050453,-0.096539705629591993,True
CSI1000,000852.SH,2016-08-10,8694.3799999999992,8702.3600000000006,8709.8999999999996,8701.4400000000005,8713.8799999999992,8671.7700000000004,8699.3799999999992,0.010687327982117578,0.013568112011045403,-0.00057475360313030688,-0.042360617502451098,True
CSI300,000300.SH,2016-08-10,3255.1799999999998,3255.77,3257.5500000000002,3254.0799999999999,3256.1599999999999,3243.3400000000001,3256.98,0.0070497003877336706,0.0064930258396688582,-0.00055265921190805756,-0.085115818965575366,True
CSI500,000905.SH,2016-08-10,6336.5299999999997,6341.3000000000002,6347.1700000000001,6341.2299999999996,6356.3000000000002,6318.2600000000002,6341.5500000000002,0.0080753487263045542,0.012065890164884832,-0.00079160457616833657,-0.065606811047570338,True
CSI1000,000852.SH,2016-08-11,8647.1100000000006,8642.4099999999999,8639.3899999999994,8611.5799999999999,8584.6900000000005,8531.6900000000005,8671.7700000000004,-0.0031737893964856045,0.013355028333580163,-0.0028437101076250748,-0.2129317914268134,True
CSI300,000300.SH,2016-08-11,3239.5500000000002,3241.2199999999998,3253.1799999999998,3262.1900000000001,3249.5999999999999,3233.3600000000001,3243.3400000000001,-0.0041879286946803207,0.0065050999769338076,-0.0011685484716372763,-0.17963574361359377,True
CSI500,000905.SH,2016-08-11,6304.7700000000004,6300.96,6298.3999999999996,6281.29,6260.0799999999999,6226.3100000000004,6318.2600000000002,-0.0036726037009878754,0.011920566618836606,-0.0021350814939555818,-0.1791090610224664,True
CSI1000,000852.SH,2016-08-12,8515.5100000000002,8544.0499999999993,8554.0900000000001,8558.2600000000002,8544.6700000000001,8615.0499999999993,8531.6900000000005,-0.016153564958480193,0.013685791822336771,-0.0018964589665119158,-0.13857137322640542,True
CSI300,000300.SH,2016-08-12,3231.8000000000002,3238.6100000000001,3238.1300000000001,3237.9499999999998,3237.04,3294.23,3233.3600000000001,-0.0030770748672664938,0.0065233380448095207,-0.00048247024766800983,-0.073960638610764781,True
CSI500,000905.SH,2016-08-12,6218.3500000000004,6237.1999999999998,6242.9300000000003,6239.8299999999999,6227.8800000000001,6299.0900000000001,6226.3100000000004,-0.014553057329074748,0.012284228797984947,-0.0012784458210400862,-0.10407212712040963,True
CSI1000,000852.SH,2016-08-15,8628.6299999999992,8631.6499999999996,8627.3400000000001,8595.0300000000007,8675.25,8807.8299999999999,8615.0499999999993,0.0097706316099153145,0.013934344477770349,0.001576311222801996,0.11312417497046287,True
CSI300,000300.SH,2016-08-15,3303.46,3305.8200000000002,3335.2199999999998,3338.8099999999999,3343.02,3393.4200000000001,3294.23,0.018825617933047933,0.0078453036534696756,0.0028018687219775185,0.35713961444161052,True
CSI500,000905.SH,2016-08-15,6309.4099999999999,6311.1000000000004,6311.4399999999996,6293.8800000000001,6339.0100000000002,6442.5200000000004,6299.0900000000001,0.01168910638885623,0.012643525914714751,0.0016383318860342388,0.12957871855409575,True
CSI1000,000852.SH,2016-08-16,8813.2000000000007,8822.5100000000002,8837.7399999999998,8852.0799999999999,8843.3899999999994,8877.0599999999995,8807.8299999999999,0.022377119111322674,0.014932301470123798,0.00060968479182732516,0.040829927861232129,True
CSI300,000300.SH,2016-08-16,3403.3800000000001,3409.3099999999999,3403.7199999999998,3400.0100000000002,3387.6900000000001,3378.2399999999998,3393.4200000000001,0.030110223026321714,0.010200384657068046,0.0029350920310482476,0.2877432694672416,True
CSI500,000905.SH,2016-08-16,6449.8999999999996,6455.4099999999999,6460.6400000000003,6465.8699999999999,6454.5500000000002,6468.8900000000003,6442.5200000000004,0.022769955660262076,0.013678537878943192,0.0011455144881193924,0.083745389913552307,True
CSI1000,000852.SH,2016-08-17,8867.4500000000007,8860.0400000000009,8881.8400000000001,8882.8799999999992,8879.5599999999995,8911.7399999999998,8877.0599999999995,0.0078600517948235193,0.014967034511569282,-0.0010825656242042792,-0.072330001201472011,True
CSI300,000300.SH,2016-08-17,3377.77,3372.6799999999998,3389.3600000000001,3384.3400000000001,3374.8899999999999,3373.04,3378.2399999999998,-0.0044733631557544173,0.010208464066010805,-0.00013912569858853807,-0.013628465329251502,True
CSI500,000905.SH,2016-08-17,6462.04,6455.1000000000004,6469.6899999999996,6468.1000000000004,6465.1499999999996,6488.3599999999997,6468.8900000000003,0.0040931188416954978,0.013690960576587877,-0.001058914280502532,-0.077344045699271113,True
CSI1000,000852.SH,2016-08-18,8899.1800000000003,8914.7800000000007,8918.7800000000007,8906.5900000000001,8907.1499999999996,8908.3299999999999,8911.7399999999998,0.0039066988394806934,0.015000031554336121,-0.0014093768444769506,-0.093958258645765055,True
CSI300,000300.SH,2016-08-18,3369.9400000000001,3380.3000000000002,3388.4099999999999,3377.1799999999998,3373.8499999999999,3364.48,3373.04,-0.0015392630482143899,0.010168507836811693,-0.00091905224960275866,-0.090382213826460986,True
CSI500,000905.SH,2016-08-18,6485.9200000000001,6498.21,6505.3599999999997,6497.0799999999999,6496.2700000000004,6490.3999999999996,6488.3599999999997,0.0030097899330487898,0.013689156287319303,-0.00037605804856688518,-0.027471236405945603,True
CSI1000,000852.SH,2016-08-19,8895.2900000000009,8898.1800000000003,8895.3400000000001,8892.8799999999992,8898.1900000000005,8923.3600000000006,8908.3299999999999,-0.00038264132481424795,0.014996177363945694,-0.0014637984897279965,-0.097611441516243291,True
CSI300,000300.SH,2016-08-19,3358.5500000000002,3360.7399999999998,3356.6999999999998,3353.0599999999999,3353.6100000000001,3365.02,3364.48,-0.0025377700827740046,0.010201225267678207,-0.0017625309111659604,-0.17277639351327759,True
