index_name,symbol,trading_day,open_0931,close_0935,close_0950,close_1005,close_1035,close_1500,prev_close_1500,r1,rvol20,gap,gap_rvol,required_clocks_complete
CSI500,000905.SH,2020-08-25,6698.1199999999999,6708.4099999999999,6712.1000000000004,6715.6499999999996,6702.0799999999999,6652.5500000000002,6688.96,0.0067760997239589837,0.012966791396746936,0.0013694206573218182,0.10560983171714891,True
CSI1000,000852.SH,2020-08-26,7209.5100000000002,7188.9899999999998,7194.6800000000003,7197.4799999999996,7193.4899999999998,7037.9799999999996,7213.6800000000003,-0.0055089582609558763,0.015342872545322747,-0.00057806833682672032,-0.037676669418918139,True
CSI300,000300.SH,2020-08-26,4761.7200000000003,4757.2399999999998,4777.75,4776.9799999999996,4769.9799999999996,4706.1300000000001,4761.9499999999998,0.001282630865145018,0.011364574905648806,-4.8299541154261938e-05,-0.0042500086061515998,True
CSI500,000905.SH,2020-08-26,6650.4499999999998,6635.3199999999997,6643.6499999999996,6649.0799999999999,6642.04,6525.8800000000001,6652.5500000000002,-0.0054432976127828381,0.013003354215425438,-0.00031566842789609861,-0.02427592317077942,True
CSI1000,000852.SH,2020-08-27,7041.5200000000004,6998.75,7039.4700000000003,7034.5900000000001,7024.21,7113.8000000000002,7037.9799999999996,-0.024356500426966687,0.015101253018278152,0.00050298523155811736,0.033307516333202121,True
CSI300,000300.SH,2020-08-27,4718.0600000000004,4699.3800000000001,4702.6999999999998,4701.3400000000001,4690.5,4731.3500000000004,4706.1300000000001,-0.011722088640157891,0.010495109293895062,0.0025349915960672931,0.24154027605428383,True
CSI500,000905.SH,2020-08-27,6538.1400000000003,6510.4499999999998,6531.7399999999998,6525.6700000000001,6508.5900000000001,6578.79,6525.8800000000001,-0.019040818934092929,0.012490906676327414,0.001878673834027067,0.15040332000778636,True
CSI1000,000852.SH,2020-08-28,7102.2700000000004,7107.3699999999999,7117.6999999999998,7118.1700000000001,7088.8100000000004,7204.7799999999997,7113.8000000000002,0.010772977473650247,0.015286519540996796,-0.0016207933875003189,-0.10602762670426881,True
CSI300,000300.SH,2020-08-28,4727.29,4721.9899999999998,4746.6800000000003,4752.9099999999999,4746.6899999999996,4844.2700000000004,4731.3500000000004,0.0053589679843097926,0.010476566727530204,-0.00085810603738900593,-0.081907180062537527,True
CSI500,000905.SH,2020-08-28,6571.8999999999996,6570.6800000000003,6575.7700000000004,6577.8699999999999,6555.1199999999999,6691.21,6578.79,0.0081077188057396832,0.012596830824252078,-0.0010473050515368287,-0.083140360154754345,True
CSI1000,000852.SH,2020-08-31,7238.6599999999999,7258.4499999999998,7273.1400000000003,7263.6499999999996,7299.54,7224.0500000000002,7204.7799999999997,0.01278922657370174,0.015271614518723439,0.0047024336620966611,0.30791987686248512,True
CSI300,000300.SH,2020-08-31,4870.9300000000003,4880.1400000000003,4885.1000000000004,4877.9499999999998,4897.4200000000001,4816.2200000000003,4844.2700000000004,0.023866338360087447,0.011577447707571457,0.0055034091823948916,0.47535599567387843,True
CSI500,000905.SH,2020-08-31,6719.29,6725.7799999999997,6729.5500000000002,6724.8500000000004,6757.5900000000001,6668.4300000000003,6691.21,0.017088248750910084,0.012951626722819494,0.0041965503997034581,0.32401724428249223,True
CSI1000,000852.SH,2020-09-01,7216.6499999999996,7217.6400000000003,7227.1000000000004,7198.0299999999997,7177.7799999999997,7258.8900000000003,7224.0500000000002,0.0026746132428749902,0.013325519460033164,-0.0010243561437144333,-0.076871760743493292,True
CSI300,000300.SH,2020-09-01,4803.3900000000003,4807.5,4824.6599999999999,4819.2299999999996,4798.9499999999998,4842.1199999999999,4816.2200000000003,-0.0057903461202617468,0.011154236616067481,-0.0026639148543878832,-0.23882538501564157,True
CSI500,000905.SH,2020-09-01,6667.1700000000001,6671.3800000000001,6686.2200000000003,6665.3100000000004,6645.1300000000001,6710.46,6668.4300000000003,-0.00340446645673953,0.011740534703791907,-0.0001889500227190144,-0.016093817486693186,True
CSI1000,000852.SH,2020-09-02,7270.9499999999998,7262.5600000000004,7257.8500000000004,7245.9499999999998,7248.0500000000002,7272.6199999999999,7258.8900000000003,0.0048227794658122214,0.013319811829392859,0.0016614110421839801,0.12473232080634507,True
CSI300,000300.SH,2020-09-02,4859.0799999999999,4854.5799999999999,4849,4842.0900000000001,4836.6099999999997,4843.8900000000003,4842.1199999999999,0.0053776613194578271,0.011206890179577768,0.0035025980355711805,0.31253969472761844,True
CSI500,000905.SH,2020-09-02,6725.6899999999996,6714.8100000000004,6715.9499999999998,6710.29,6702.5900000000001,6717.5600000000004,6710.46,0.0063028329006977746,0.011750717506360303,0.0022695910563508281,0.19314489137555796,True
CSI1000,000852.SH,2020-09-03,7263.6000000000004,7245.0500000000002,7238.6800000000003,7239.29,7250.9300000000003,7189.8599999999997,7272.6199999999999,0.0018914737652726554,0.012913506059657014,-0.0012402682939572918,-0.096044272425132055,True
CSI300,000300.SH,2020-09-03,4841.5,4833.2299999999996,4853.9300000000003,4857.6700000000001,4866.4899999999998,4817.1000000000004,4843.8900000000003,0.00036554236574071197,0.011206705271820999,-0.00049340509383988262,-0.044027667532270907,True
CSI500,000905.SH,2020-09-03,6715.1000000000004,6704.4700000000003,6710.4799999999996,6707.7200000000003,6722.3999999999996,6662.25,6717.5600000000004,0.0010580496717065291,0.011463690164833402,-0.00036620439564361007,-0.031944722020401183,True
CSI1000,000852.SH,2020-09-04,7064.2799999999997,7102.1899999999996,7123.8800000000001,7098.6599999999999,7143.9300000000003,7182.1099999999997,7189.8599999999997,-0.011379667850100805,0.01311170529441979,-0.017466264989860703,-1.3321123833750419,True
CSI300,000300.SH,2020-09-04,4737.2399999999998,4750.6899999999996,4758.1000000000004,4737.79,4756.8599999999997,4770.2200000000003,4817.1000000000004,-0.00553067885521763,0.011265385393127039,-0.016578439309958393,-1.4716264673974513,True
CSI500,000905.SH,2020-09-04,6545.8900000000003,6574.8299999999999,6583.79,6557.1899999999996,6588.0799999999999,6618.5799999999999,6662.25,-0.0082336443589636765,0.01159858456758287,-0.017465570940748187,-1.5058364095187169,True
CSI1000,000852.SH,2020-09-07,7189.9700000000003,7191.1199999999999,7235.6000000000004,7208.6300000000001,7171.6000000000004,7057.1899999999996,7182.1099999999997,-0.001077906941164386,0.012856905190198614,0.001094385911661222,0.085120477709948475,True
CSI300,000300.SH,2020-09-07,4759.5200000000004,4769.4200000000001,4784.2200000000003,4762.9300000000003,4733.0799999999999,4669.3699999999999,4770.2200000000003,-0.0097319964293870465,0.011171055883648839,-0.0022430831282413966,-0.20079419095240716,True
CSI500,000905.SH,2020-09-07,6619.8999999999996,6618.1400000000003,6656.96,6622.8000000000002,6581.0699999999997,6478.8100000000004,6618.5799999999999,-0.0065548425832113733,0.011380864392478577,0.00019943855026305357,0.017524024835482547,True
CSI1000,000852.SH,2020-09-08,7070.6800000000003,7059.1800000000003,7036.96,7045.4300000000003,7013.0299999999997,7103.0900000000001,7057.1899999999996,-0.017393217313575016,0.013330360381135933,0.0019115256922372925,0.14339640021603106,True
CSI300,000300.SH,2020-09-08,4683.8299999999999,4684.4399999999996,4680.0299999999997,4678.1400000000003,4658.3800000000001,4694.3900000000003,4669.3699999999999,-0.021141582568518946,0.01216102605243502,0.0030967775095998018,0.25464771609297965,True
CSI500,000905.SH,2020-09-08,6493.7700000000004,6481.8699999999999,6475.4300000000003,6480.1899999999996,6457.79,6525.1000000000004,6478.8100000000004,-0.021117822856262181,0.012176793446814082,0.0023090660167530697,0.18962841300040367,True
CSI1000,000852.SH,2020-09-09,7023.3000000000002,7032.3400000000001,6981.9399999999996,6976.2799999999997,6912.5200000000004,6877.6000000000004,7103.0900000000001,0.0065040051351883399,0.012771270874602591,-0.01123313938018522,-0.87956316097905685,True
CSI300,000300.SH,2020-09-09,4634.25,4644.6700000000001,4611.8800000000001,4612.71,4578.2600000000002,4584.5900000000001,4694.3900000000003,0.0053583245705524085,0.012052636298040669,-0.012811036151661903,-1.0629239806849995,True
CSI500,000905.SH,2020-09-09,6455.3100000000004,6465.0500000000002,6415.8199999999997,6407.1700000000001,6353.0100000000002,6349.2200000000003,6525.1000000000004,0.0071448306093249148,0.01166416594658067,-0.010695621523041821,-0.91696410802327644,True
CSI1000,000852.SH,2020-09-10,6921.46,6908.1199999999999,6883.0100000000002,6840.46,6817.9799999999996,6633.8900000000003,6877.6000000000004,-0.031745339000350481,0.014129217372062229,0.0063772246132371979,0.45135016648883292,True
CSI300,000300.SH,2020-09-10,4632.1000000000004,4632.1999999999998,4639.1000000000004,4634.3999999999996,4638.1800000000003,4581.9799999999996,4584.5900000000001,-0.023389620376662368,0.013073765123192076,0.010362976841985949,0.79265435353451852,True
CSI500,000905.SH,2020-09-10,6404.6599999999999,6398.54,6400.8900000000003,6375.1700000000001,6372.3199999999997,6235.5699999999997,6349.2200000000003,-0.026954376178142891,0.012900303811804069,0.0087317812266702877,0.67686632454969864,True
CSI1000,000852.SH,2020-09-11,6592.8999999999996,6622.6700000000001,6607.3100000000004,6670.3000000000002,6682.6599999999999,6742.0600000000004,6633.8900000000003,-0.03543532627660817,0.015984504512443098,-0.0061788784559286825,-0.38655426892455436,True
CSI300,000300.SH,2020-09-11,4572.2600000000002,4592.4099999999999,4568.2600000000002,4594.1099999999997,4595.0900000000001,4627.2799999999997,4581.9799999999996,-0.00056929845416942015,0.013065588352158731,-0.0021213536506050623,-0.1623618924328476,True
CSI500,000905.SH,2020-09-11,6209.79,6254.0900000000001,6244.6099999999997,6275.0500000000002,6280.8000000000002,6311.9700000000003,6235.5699999999997,-0.017899836515351542,0.013354461459025942,-0.0041343453766055083,-0.30958533141081546,True
CSI1000,000852.SH,2020-09-14,6781.6999999999998,6798.2399999999998,6832.2700000000004,6858.0600000000004,6866.6300000000001,6848.3599999999997,6742.0600000000004,0.016305666810875641,0.016327157796917388,0.0058795086368259586,0.36010607050885646,True
CSI300,000300.SH,2020-09-14,4652.0500000000002,4656.7600000000002,4644.3400000000001,4652.3699999999999,4663.1700000000001,4651.0500000000002,4627.2799999999997,0.0098865555938698613,0.012802045653022821,0.0053530367732232964,0.41813917230949232,True
CSI500,000905.SH,2020-09-14,6350.3599999999997,6353.9499999999998,6363.8900000000003,6373.8299999999999,6372.3800000000001,6351.2399999999998,6311.9700000000003,0.012252288082725382,0.013432649926776629,0.0060820948135049679,0.45278443543599889,True
CSI1000,000852.SH,2020-09-15,6861.0299999999997,6840.2700000000004,6835.4499999999998,6863.6199999999999,6829.5699999999997,6881.5900000000001,6848.3599999999997,0.01576669445243728,0.015904187301521697,0.0018500779748729101,0.1163264704947166,True
CSI300,000300.SH,2020-09-15,4649.4499999999998,4642.1999999999998,4646.1800000000003,4666.6999999999998,4660.5799999999999,4688.4799999999996,4651.0500000000002,0.0051369270932384303,0.01156951752341666,-0.0003440083422023843,-0.029734026635606255,True
CSI500,000905.SH,2020-09-15,6351.04,6349.9300000000003,6342.0500000000002,6362.5100000000002,6345.6499999999996,6387.8800000000001,6351.2399999999998,0.0062215124596598503,0.01271173082092545,-3.1489913780546885e-05,-0.0024772325833638388,True
CSI1000,000852.SH,2020-09-16,6871.0699999999997,6856.9200000000001,6844.8500000000004,6842.6400000000003,6847.5699999999997,6812.9099999999999,6881.5900000000001,0.0048522565986601762,0.015734928574764634,-0.0015287164739544723,-0.097154331949507386,True
CSI300,000300.SH,2020-09-16,4683.0100000000002,4679.7399999999998,4670.1000000000004,4671.5,4685.9799999999996,4657.3599999999997,4688.4799999999996,0.0080476451553948003,0.011771148757950677,-0.0011666894174656717,-0.09911432107912542,True
CSI500,000905.SH,2020-09-16,6379.5200000000004,6377.5900000000001,6368.79,6365.1300000000001,6378.8299999999999,6353.8400000000001,6387.8800000000001,0.0057689522046089348,0.012678301475338731,-0.0013087284044157599,-0.10322584669259051,True
CSI1000,000852.SH,2020-09-17,6800.3500000000004,6784.9899999999998,6770.4799999999996,6764.6300000000001,6797.3299999999999,6825.1499999999996,6812.9099999999999,-0.0099802516569572619,0.015291475234389005,-0.0018435587729764835,-0.12056121104852613,True
CSI300,000300.SH,2020-09-17,4642.0500000000002,4637.1199999999999,4627.6400000000003,4618.25,4633.5500000000002,4632.71,4657.3599999999997,-0.0066375456437907099,0.011400866765344674,-0.0032872700413967282,-0.28833509846716876,True
CSI500,000905.SH,2020-09-17,6345.6700000000001,6332.54,6312.4300000000003,6308.6000000000004,6331.21,6367.0200000000004,6353.8400000000001,-0.0053288414935784845,0.012185682825837763,-0.0012858365964518725,-0.10552027447534287,True
CSI1000,000852.SH,2020-09-18,6822.9700000000003,6822.1000000000004,6838.0799999999999,6836.8599999999997,6832.54,6929.7700000000004,6825.1499999999996,0.0017965891227096353,0.015083118319063974,-0.00031940689948195544,-0.021176449904145363,True
CSI300,000300.SH,2020-09-18,4636.6400000000003,4637.8900000000003,4649.5900000000001,4649.1400000000003,4649.79,4737.0900000000001,4632.71,-0.0052926980091725362,0.011095015224493094,0.00084831556475584158,0.076459161848027049,True
CSI500,000905.SH,2020-09-18,6367.79,6376.1000000000004,6381.1099999999997,6381.6199999999999,6372.1800000000003,6469.4700000000003,6367.0200000000004,0.002074336149478162,0.012050919905660654,0.00012093569676241422,0.010035391298684786,True
CSI1000,000852.SH,2020-09-21,6951.75,6937.8800000000001,6949.0299999999997,6971.96,6963.0699999999997,6927.1899999999996,6929.7700000000004,0.015328600836611805,0.015489133752563529,0.003171822441437433,0.20477726463640877,True
CSI300,000300.SH,2020-09-21,4750.75,4731.3000000000002,4725.9700000000003,4731.7700000000004,4720.6199999999999,4691.4300000000003,4737.0900000000001,0.022531088714812686,0.012089757909841351,0.0028836268679717225,0.23851816467097173,True
CSI500,000905.SH,2020-09-21,6492.2299999999996,6507.1499999999996,6485.75,6500.8900000000003,6485.9700000000003,6445.96,6469.4700000000003,0.016090730043254009,0.012534637221322913,0.0035180625306245883,0.2806672796752302,True
CSI1000,000852.SH,2020-09-22,6862.3400000000001,6877.6000000000004,6855.3199999999997,6885.7600000000002,6873.7799999999997,6815.7799999999997,6927.1899999999996,-0.00037230672879484672,0.015314903928301512,-0.0093616603557863387,-0.6112777722677224,True
CSI300,000300.SH,2020-09-22,4654.2200000000003,4674.1099999999997,4660.5600000000004,4681.8900000000003,4669.7700000000004,4635.7600000000002,4691.4300000000003,-0.0096388289012874218,0.012144680020018894,-0.0079314835775019521,-0.65308296014616718,True
CSI500,000905.SH,2020-09-22,6392.0200000000004,6408.8000000000002,6391.3400000000001,6420.79,6417.1999999999998,6358.6499999999996,6445.96,-0.0036339916561944907,0.012399015198079687,-0.0083680320696993826,-0.6748948957652211,True
CSI1000,000852.SH,2020-09-23,6839.4700000000003,6821.1099999999997,6836.4099999999999,6843.1700000000001,6821.9700000000003,6862.9700000000003,6815.7799999999997,-0.01608300046627853,0.015615187299638613,0.0034757577269219908,0.22258828281889589,True
CSI300,000300.SH,2020-09-23,4639.6599999999999,4630.3599999999997,4646.96,4651.29,4635.4799999999996,4652.3299999999999,4635.7600000000002,-0.011866317945701033,0.012390162286470507,0.00084128600272648235,0.067899514411133122,True
CSI500,000905.SH,2020-09-23,6382.2799999999997,6370.3000000000002,6381.1199999999999,6387.3699999999999,6369.1300000000001,6392.0299999999997,6358.6499999999996,-0.013544918057201816,0.012654865415095388,0.0037161976205641878,0.29365761694559883,True
CSI1000,000852.SH,2020-09-24,6814.0100000000002,6813.3999999999996,6773.3999999999996,6765.71,6745.9799999999996,6675.1499999999996,6862.9700000000003,0.0069236389672202581,0.014882932936214484,-0.0071339376392436371,-0.47933681283241569,True
CSI300,000300.SH,2020-09-24,4623.9499999999998,4631.0600000000004,4607.25,4603.1300000000001,4604.8000000000002,4563.0699999999997,4652.3299999999999,0.003574386939789731,0.012181309062191481,-0.0061001691625486298,-0.5007810844798628,True
CSI500,000905.SH,2020-09-24,6353.6899999999996,6354.3500000000004,6315.3999999999996,6308.1400000000003,6299.3000000000002,6244.6400000000003,6392.0299999999997,0.0052495419625235851,0.012105210735979451,-0.00599809450205957,-0.49549690896597637,True
CSI1000,000852.SH,2020-09-25,6703.6199999999999,6687.4700000000003,6670.2700000000004,6663.2200000000003,6665.6099999999997,6634.3900000000003,6675.1499999999996,-0.027367160281918879,0.01569584917147885,0.004265072694995764,0.27173252293643901,True
CSI300,000300.SH,2020-09-25,4582.4799999999996,4578.4200000000001,4576.6599999999999,4579.6099999999997,4582.0100000000002,4570.0200000000004,4563.0699999999997,-0.019186085251906126,0.012781176566043948,0.0042537151522987759,0.33281092161731973,True
CSI500,000905.SH,2020-09-25,6271.6999999999998,6262.0299999999997,6254.6000000000004,6250.4300000000003,6251.4200000000001,6236.8900000000003,6244.6400000000003,-0.023058402416759494,0.012858299731152734,0.004333316252017605,0.3370053850525016,True
CSI1000,000852.SH,2020-09-28,6649.1800000000003,6622.7700000000004,6633.5200000000004,6591.5200000000004,6581.21,6550.3699999999999,6634.3900000000003,-0.0061062298225507128,0.015254169299366058,0.0022292931226532975,0.14614320051803437,True
CSI300,000300.SH,2020-09-28,4582.6499999999996,4585.3299999999999,4612.3199999999997,4591.5299999999997,4587.0900000000001,4581.9099999999999,4570.0200000000004,0.0015230973883813004,0.011318805701638672,0.0027636640539865365,0.24416569440594152,True
CSI500,000905.SH,2020-09-28,6255.0200000000004,6241.8000000000002,6245.6099999999997,6211.1300000000001,6204.54,6178.4700000000003,6236.8900000000003,-0.0012410643367751772,0.012012251059671311,0.0029068975082131576,0.24199440169648756,True
CSI1000,000852.SH,2020-09-29,6585.1800000000003,6580.1800000000003,6569.2600000000002,6618.79,6633.5,6621.0299999999997,6550.3699999999999,-0.012664314277574973,0.015286295963499476,0.0053142036251387914,0.34764495191170014,True
CSI300,000300.SH,2020-09-29,4608.29,4597.9799999999996,4587.21,4603.8000000000002,4602.6400000000003,4591.8000000000002,4581.9099999999999,0.0026017391608788021,0.011359494856702991,0.0057574243055844576,0.50683805734434806,True
CSI500,000905.SH,2020-09-29,6206.9899999999998,6203.7399999999998,6186.8100000000004,6230.8900000000003,6252.1099999999997,6228.7700000000004,6178.4700000000003,-0.0093668479001554061,0.012085077038116942,0.0046160295348200986,0.38196111785310999,True
CSI1000,000852.SH,2020-09-30,6641.3800000000001,6624.6300000000001,6633.4300000000003,6640.5,6656.6000000000004,6617.1599999999999,6621.0299999999997,0.010787176907564033,0.015539388726614707,0.0030735399175052525,0.19779027164956123,True
CSI300,000300.SH,2020-09-30,4607.5799999999999,4605.6099999999997,4616.0799999999999,4613.2399999999998,4628.6599999999999,4587.3999999999996,4591.8000000000002,0.002158488490607624,0.011265472958155366,0.0034365608258197788,0.30505251209466211,True
CSI500,000905.SH,2020-09-30,6245.1199999999999,6231.2600000000002,6235.1499999999996,6235.3699999999999,6248.54,6192.5,6228.7700000000004,0.008141174109447924,0.012172147341813449,0.0026249163157412436,0.21564940367787025,True
CSI1000,000852.SH,2020-10-09,6737.5299999999997,6751.46,6763.8000000000002,6775.21,6794.1199999999999,6822.3599999999997,6617.1599999999999,-0.00058450120298503272,0.015495822238460303,0.018190583271373129,1.173902422952716,True
CSI300,000300.SH,2020-10-09,4663.6099999999997,4656.2200000000003,4657.2299999999996,4661.5699999999997,4678.8400000000001,4681.1400000000003,4587.3999999999996,-0.00095822988806149034,0.011251073514579265,0.016612896193922477,1.4765609852602335,True
CSI500,000905.SH,2020-10-09,6300.0699999999997,6327.9200000000001,6340.3999999999996,6341.1300000000001,6348.1400000000003,6357.9700000000003,6192.5,-0.0058229794967546988,0.012129340050557566,0.017371013322567519,1.4321482661184852,True
CSI1000,000852.SH,2020-10-12,6881.6300000000001,6901.3999999999996,6926.1700000000001,6941.21,6970.04,7036.2799999999997,6822.3599999999997,0.031010282356781493,0.01731177405784564,0.0086876095661911901,0.50183242555975904,True
CSI300,000300.SH,2020-10-12,4705.1899999999996,4718.9099999999999,4745.9499999999998,4763.3699999999999,4779.1700000000001,4823.1599999999999,4681.1400000000003,0.020434232898809856,0.012346626885998581,0.0051376374131086866,0.41611668195261581,True
CSI500,000905.SH,2020-10-12,6408.0799999999999,6423.4099999999999,6441.1800000000003,6459.3100000000004,6484.4799999999996,6541.1800000000003,6357.9700000000003,0.026721033508276149,0.013878067021993129,0.0078814464365197789,0.56790664175563754,True
CSI1000,000852.SH,2020-10-13,7023.4399999999996,7001.7799999999997,7001.8999999999996,6994,7006.5100000000002,7053.8699999999999,7036.2799999999997,0.031355718549006539,0.01889630137030554,-0.001824827892011105,-0.096570638679520523,True
CSI300,000300.SH,2020-10-13,4812.8999999999996,4804.9399999999996,4805.0799999999999,4797.3500000000004,4807.8500000000004,4839.1999999999998,4823.1599999999999,0.030338763634499166,0.014049950926541554,-0.0021272360858856088,-0.1514052324458357,True
CSI500,000905.SH,2020-10-13,6538.8400000000001,6515.3299999999999,6513.3199999999997,6502.3199999999997,6502.9099999999999,6551.3999999999996,6541.1800000000003,0.028815801269902241,0.015462885082194611,-0.00035773361992796904,-0.023134985355345909,True
CSI1000,000852.SH,2020-10-14,7036.8699999999999,7035.0500000000002,7016.1000000000004,7020.21,7020.2200000000003,6988.6099999999997,7053.8699999999999,0.0024999005156134402,0.018499348276556291,-0.0024100245680739318,-0.13027618768214061,True
CSI300,000300.SH,2020-10-14,4830.46,4825.6099999999997,4815.1599999999999,4816.7399999999998,4820.3400000000001,4807.1000000000004,4839.1999999999998,0.0033256205475249434,0.013085131430785303,-0.0018060836501900823,-0.13802564076207299,True
CSI500,000905.SH,2020-10-14,6547.8400000000001,6545.1899999999996,6526.1800000000003,6532.9399999999996,6537.6999999999998,6508.3699999999999,6551.3999999999996,0.0015624092289157065,0.014681165021696072,-0.0005433953048202822,-0.0370130915371664,True
CSI1000,000852.SH,2020-10-15,6991.7399999999998,6989.1599999999999,6953.8100000000004,6957.2799999999997,6961.6700000000001,6926.8500000000004,6988.6099999999997,-0.009251659018382874,0.018549464526920356,0.00044787160823123173,0.024144718979960164,True
CSI300,000300.SH,2020-10-15,4810.7799999999997,4822.3199999999997,4803.5600000000004,4801,4813.96,4798.7399999999998,4807.1000000000004,-0.0066333278227804771,0.013191134840199865,0.00076553431382730963,0.058033999583898627,True
CSI500,000905.SH,2020-10-15,6511.0699999999997,6511.2399999999998,6481.9899999999998,6479.6800000000003,6480.6999999999998,6460.04,6508.3699999999999,-0.0065680617883200343,0.014682559185163431,0.0004148504156955557,0.028254639430621713,True
CSI1000,000852.SH,2020-10-16,6924.8100000000004,6919.6099999999997,6935.96,6912.04,6889.8900000000003,6906.3900000000003,6926.8500000000004,-0.0088372365892501747,0.017185303175200752,-0.00029450616080906045,-0.017137094283797536,True
CSI300,000300.SH,2020-10-16,4798.9200000000001,4813.1400000000003,4813.8100000000004,4803.5200000000004,4796.7799999999997,4791.6800000000003,4798.7399999999998,-0.0017390942564124989,0.011884674479724645,3.7509846334771169e-05,0.0031561526063472148,True
CSI500,000905.SH,2020-10-16,6456.7399999999998,6457.6300000000001,6465.5299999999997,6449.1099999999997,6426.7299999999996,6428.6800000000003,6460.04,-0.0074258224409491369,0.013389957071789353,-0.00051083275026164721,-0.038150439730527279,True
CSI1000,000852.SH,2020-10-19,6943.8000000000002,6928.9099999999999,6944.8900000000003,6942.1499999999996,6905.1199999999999,6858.3599999999997,6906.3900000000003,-0.002953723553996368,0.015007658066425717,0.0054167227741266366,0.36093058291650593,True
CSI300,000300.SH,2020-10-19,4823.4899999999998,4826.8500000000004,4845.3900000000003,4837.0200000000004,4798.7399999999998,4755.4899999999998,4791.6800000000003,-0.001471219528459411,0.011898045731417688,0.0066385902230532423,0.55795635459053106,True
CSI500,000905.SH,2020-10-19,6466.5699999999997,6452.0500000000002,6477.6700000000001,6463.6199999999999,6406.46,6358.3199999999997,6428.6800000000003,-0.0048544591055162956,0.012724582971042965,0.0058939004585698562,0.46319006854546568,True
CSI1000,000852.SH,2020-10-20,6846.3599999999997,6821.1199999999999,6836.1099999999997,6821.6599999999999,6819.1099999999997,6923.3800000000001,6858.3599999999997,-0.0069544291590831753,0.014749643235698506,-0.0017496894301261001,-0.11862588146480271,True
CSI300,000300.SH,2020-10-20,4751.3699999999999,4747.6800000000003,4765.2200000000003,4751.3400000000001,4749.1300000000001,4793.4700000000003,4755.4899999999998,-0.0075526746360359276,0.011952218825094393,-0.0008663670830976189,-0.072485878628546344,True
CSI500,000905.SH,2020-10-20,6349.6400000000003,6332.96,6347.3400000000001,6332.8100000000004,6336.6000000000004,6423.1099999999997,6358.3199999999997,-0.010944704044998477,0.012759929239496213,-0.001365140477358695,-0.10698652412061445,True
CSI1000,000852.SH,2020-10-21,6926.5299999999997,6898,6888.6700000000001,6872.8299999999999,6832.6999999999998,6815.0900000000001,6923.3800000000001,0.0094804005622335374,0.014482020326217985,0.00045498008198308071,0.031416892928909451,True
CSI300,000300.SH,2020-10-21,4801.6300000000001,4789.54,4792.0500000000002,4798.9099999999999,4775.4399999999996,4792.8299999999999,4793.4700000000003,0.0079865586932157395,0.012015492078850725,0.0017023158588662657,0.14167674929124427,True
CSI500,000905.SH,2020-10-21,6426.1899999999996,6409.2799999999997,6406.1599999999999,6393.1800000000003,6353.1700000000001,6350.0100000000002,6423.1099999999997,0.010189798563142505,0.012884759310135788,0.00047951848870719793,0.037215944602859985,True
CSI1000,000852.SH,2020-10-22,6788,6733.3299999999999,6735.5,6730.2700000000004,6734.9200000000001,6771.8100000000004,6815.0900000000001,-0.015641204151729315,0.014887911356993735,-0.0039750025311477977,-0.26699531155392747,True
CSI300,000300.SH,2020-10-22,4780.6000000000004,4769.04,4756.5699999999997,4751.2700000000004,4741.5500000000002,4777.9799999999996,4792.8299999999999,-0.00013351496932290097,0.011922520867674858,-0.0025517283108308364,-0.2140259043495788,True
CSI500,000905.SH,2020-10-22,6331.8000000000002,6292.6599999999999,6282.3900000000003,6273.4099999999999,6271.1800000000003,6317.1400000000003,6350.0100000000002,-0.011380779715745137,0.013094497386058543,-0.0028677120193512096,-0.21900130526616524,True
CSI1000,000852.SH,2020-10-23,6774.7700000000004,6777.21,6804.9099999999999,6783.1000000000004,6762.5100000000002,6641.3299999999999,6771.8100000000004,-0.0063506131246982012,0.014786512058414823,0.00043710617988401701,0.029561141813377496,True
CSI300,000300.SH,2020-10-23,4775.4700000000003,4774.5200000000004,4791.8900000000003,4790.1700000000001,4788.5100000000002,4718.4899999999998,4777.9799999999996,-0.0030983782024399664,0.01182644484678849,-0.0005253266024553005,-0.04441965521007394,True
CSI500,000905.SH,2020-10-23,6312.0100000000002,6326.2600000000002,6350.3999999999996,6324.6199999999999,6305.3400000000001,6213.2600000000002,6317.1400000000003,-0.005176369800992453,0.013091408239815614,-0.00081207635100699616,-0.06203124493033408,True
CSI1000,000852.SH,2020-10-26,6620.1899999999996,6584.6199999999999,6596.8800000000001,6636.3500000000004,6656.5900000000001,6648.5200000000004,6641.3299999999999,-0.019268112956506545,0.015375359427589932,-0.0031830973615225577,-0.20702588297290322,True
CSI300,000300.SH,2020-10-26,4684.0500000000002,4665.2399999999998,4665.3599999999997,4682.0299999999997,4702.8500000000004,4691.2399999999998,4718.4899999999998,-0.012450868358594991,0.012142007805289293,-0.007298945213405017,-0.60113165223180431,True
CSI500,000905.SH,2020-10-26,6195.3500000000004,6157.0799999999999,6166.2799999999997,6199.5500000000002,6221.1999999999998,6214.3800000000001,6213.2600000000002,-0.016444150359181564,0.013567659082941778,-0.0028825447510646418,-0.21245704461197593,True
CSI1000,000852.SH,2020-10-27,6630.7200000000003,6635.2399999999998,6666.3500000000004,6668.54,6641.6700000000001,6682.54,6648.5200000000004,0.0010826144763174117,0.014889074181772094,-0.0026772875767839821,-0.17981558450838023,True
